 1247.5264427405     -0.0000008586055449     -0.0008015762130622
 1248.1547612712     -0.0000008577413651     -0.0008011727113134
 1248.7830798019     -0.0000008568784893     -0.0008007696155890
 1249.4113983327     -0.0000008560169148     -0.0008003669252763
 1250.0397168634     -0.0000008551566391     -0.0007999646397641
 1250.6680353941     -0.0000008542976596     -0.0007995627584424
 1251.2963539248     -0.0000008534399737     -0.0007991612807022
 1251.9246724555     -0.0000008525835787     -0.0007987602059360
 1252.5529909863     -0.0000008517284721     -0.0007983595335373
 1253.1813095170     -0.0000008508746512     -0.0007979592629011
 1253.8096280477     -0.0000008500221136     -0.0007975593934232
 1254.4379465784     -0.0000008491708566     -0.0007971599245009
 1255.0662651091     -0.0000008483208777     -0.0007967608555328
 1255.6945836398     -0.0000008474721744     -0.0007963621859183
 1256.3229021706     -0.0000008466247440     -0.0007959639150585
 1256.9512207013     -0.0000008457785840     -0.0007955660423553
 1257.5795392320     -0.0000008449336919     -0.0007951685672120
 1258.2078577627     -0.0000008440900652     -0.0007947714890329
 1258.8361762934     -0.0000008432477013     -0.0007943748072238
 1259.4644948241     -0.0000008424065977     -0.0007939785211914
 1260.0928133549     -0.0000008415667519     -0.0007935826303438
 1260.7211318856     -0.0000008407281614     -0.0007931871340900
 1261.3494504163     -0.0000008398908237     -0.0007927920318405
 1261.9777689470     -0.0000008390547363     -0.0007923973230068
 1262.6060874777     -0.0000008382198967     -0.0007920030070015
 1263.2344060085     -0.0000008373863025     -0.0007916090832386
 1263.8627245392     -0.0000008365539511     -0.0007912155511330
 1264.4910430699     -0.0000008357228400     -0.0007908224101010
 1265.1193616006     -0.0000008348929669     -0.0007904296595598
 1265.7476801313     -0.0000008340643293     -0.0007900372989281
 1266.3759986620     -0.0000008332369246     -0.0007896453276255
 1267.0043171928     -0.0000008324107506     -0.0007892537450727
 1267.6326357235     -0.0000008315858047     -0.0007888625506918
 1268.2609542542     -0.0000008307620844     -0.0007884717439058
 1268.8892727849     -0.0000008299395874     -0.0007880813241391
 1269.5175913156     -0.0000008291183113     -0.0007876912908169
 1270.1459098464     -0.0000008282982536     -0.0007873016433658
 1270.7742283771     -0.0000008274794119     -0.0007869123812135
 1271.4025469078     -0.0000008266617839     -0.0007865235037888
 1272.0308654385     -0.0000008258453671     -0.0007861350105216
 1272.6591839692     -0.0000008250301591     -0.0007857469008429
 1273.2875024999     -0.0000008242161575     -0.0007853591741849
 1273.9158210307     -0.0000008234033601     -0.0007849718299809
 1274.5441395614     -0.0000008225917643     -0.0007845848676653
 1275.1724580921     -0.0000008217813678     -0.0007841982866736
 1275.8007766228     -0.0000008209721683     -0.0007838120864425
 1276.4290951535     -0.0000008201641634     -0.0007834262664096
 1277.0574136843     -0.0000008193573508     -0.0007830408260139
 1277.6857322150     -0.0000008185517281     -0.0007826557646953
 1278.3140507457     -0.0000008177472929     -0.0007822710818948
 1278.9423692764     -0.0000008169440430     -0.0007818867770546
 1279.5706878071     -0.0000008161419760     -0.0007815028496180
 1280.1990063378     -0.0000008153410897     -0.0007811192990292
 1280.8273248686     -0.0000008145413815     -0.0007807361247338
 1281.4556433993     -0.0000008137428494     -0.0007803533261782
 1282.0839619300     -0.0000008129454909     -0.0007799709028101
 1282.7122804607     -0.0000008121493038     -0.0007795888540780
 1283.3405989914     -0.0000008113542857     -0.0007792071794319
 1283.9689175221     -0.0000008105604345     -0.0007788258783224
 1284.5972360529     -0.0000008097677477     -0.0007784449502017
 1285.2255545836     -0.0000008089762232     -0.0007780643945225
 1285.8538731143     -0.0000008081858586     -0.0007776842107390
 1286.4821916450     -0.0000008073966517     -0.0007773043983064
